STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72053300160,2012-12-23,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",38.8,24,7.5,24,9999.9,0,999.9,0,10.0,24,4.2,24,15.9,39.0,51.8,*,24.8,*,0.0,I,999.9,0
72053300160,2012-12-24,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",32.7,24,13.6,24,9999.9,0,999.9,0,10.0,24,3.2,24,8.9,19.0,46.4,*,23.0,*,0.0,I,999.9,0
72053300160,2012-12-25,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",18.0,24,12.4,24,9999.9,0,999.9,0,5.3,24,3.4,24,9.9,999.9,32.0,*,8.6,*,99.99, ,999.9,1000
72053300160,2012-12-26,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",11.2,24,6.3,24,9999.9,0,999.9,0,8.3,24,0.7,24,5.1,999.9,23.0,*,5.0,*,0.0,I,999.9,0
72053300160,2012-12-27,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",15.4,24,11.0,24,9999.9,0,999.9,0,5.8,24,0.9,24,4.1,999.9,23.0,*,10.4,*,0.0,I,999.9,0
72053300160,2012-12-28,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",19.9,24,11.5,24,9999.9,0,999.9,0,8.0,24,2.4,24,13.0,26.0,33.8,*,10.4,*,0.0,I,999.9,0
72053300160,2012-12-29,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",21.3,24,1.5,24,9999.9,0,999.9,0,10.0,24,2.3,24,8.0,999.9,30.2,*,12.2,*,0.0,I,999.9,0
72053300160,2012-12-30,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",24.4,24,5.1,24,9999.9,0,999.9,0,10.0,24,3.0,24,8.9,14.0,33.8,*,14.0,*,0.0,I,999.9,0
72053300160,2012-12-31,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",22.9,24,11.7,24,9999.9,0,999.9,0,9.5,24,2.1,24,7.0,999.9,30.2,*,14.0,*,99.99, ,999.9,1000
72053300160,2013-01-01,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",19.6,24,11.4,24,9999.9,0,999.9,0,9.5,24,1.0,24,5.1,999.9,32.0,*,12.2,*,0.0,I,999.9,0
72053300160,2013-01-02,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",25.8,24,4.1,24,9999.9,0,999.9,0,10.0,24,3.2,24,9.9,999.9,32.0,*,17.6,*,0.0,I,999.9,0
72053300160,2013-01-03,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",25.5,24,0.7,24,9999.9,0,999.9,0,10.0,24,2.5,24,8.0,999.9,39.2,*,14.0,*,0.0,I,999.9,0
72053300160,2013-01-04,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",32.4,18,5.2,18,9999.9,0,999.9,0,10.0,18,1.5,18,4.1,999.9,42.8,*,21.2,*,0.0,I,999.9,0
72053300160,2013-01-05,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",31.6,24,9.4,24,9999.9,0,999.9,0,10.0,24,2.8,24,12.0,18.1,42.8,*,23.0,*,0.0,I,999.9,0
72053300160,2013-01-06,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",27.4,24,6.0,24,9999.9,0,999.9,0,10.0,24,1.0,24,6.0,999.9,41.0,*,17.6,*,0.0,I,999.9,0
72053300160,2013-01-07,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",38.2,24,7.8,24,9999.9,0,999.9,0,10.0,24,3.0,24,8.0,999.9,51.8,*,28.4,*,0.0,I,999.9,0
72053300160,2013-01-08,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",40.1,24,13.8,24,9999.9,0,999.9,0,10.0,24,6.0,24,25.1,30.9,50.0,*,28.4,*,0.0,I,999.9,0
72053300160,2013-01-09,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",39.4,24,16.1,24,9999.9,0,999.9,0,10.0,24,3.5,24,16.9,22.9,53.6,*,28.4,*,0.0,I,999.9,0
72053300160,2013-01-10,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",33.2,24,17.9,24,9999.9,0,999.9,0,10.0,24,1.2,24,6.0,999.9,46.4,*,23.0,*,0.0,I,999.9,0
72053300160,2013-01-11,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",34.0,24,16.8,24,9999.9,0,999.9,0,9.7,24,4.8,24,15.9,25.1,42.8,*,21.2,*,99.99, ,999.9,1000
72053300160,2013-01-12,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",12.0,24,6.6,24,9999.9,0,999.9,0,7.3,24,3.6,24,8.0,999.9,21.2,*,5.0,*,99.99, ,999.9,1000
72053300160,2013-01-13,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",9.0,24,2.7,24,9999.9,0,999.9,0,8.9,24,2.2,24,7.0,999.9,15.8,*,3.2,*,99.99, ,999.9,1000
72053300160,2013-01-14,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",9.5,24,1.8,24,9999.9,0,999.9,0,7.5,24,1.1,24,6.0,999.9,17.6,*,5.0,*,99.99, ,999.9,1000
72053300160,2013-01-15,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",12.0,24,-0.6,24,9999.9,0,999.9,0,10.0,24,0.7,24,4.1,999.9,32.0,*,1.4,*,0.0,I,999.9,0
72053300160,2013-01-16,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",37.4,24,13.1,24,9999.9,0,999.9,0,10.0,24,4.5,24,11.1,999.9,53.6,*,28.4,*,0.0,I,999.9,0
72053300160,2013-01-17,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",37.3,24,16.3,24,9999.9,0,999.9,0,10.0,24,2.2,24,6.0,999.9,53.6,*,26.6,*,0.0,I,999.9,0
72053300160,2013-01-18,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",39.2,24,9.2,24,9999.9,0,999.9,0,10.0,24,2.1,24,8.0,999.9,59.0,*,26.6,*,0.0,I,999.9,0
72053300160,2013-01-19,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",49.0,24,-1.5,24,9999.9,0,999.9,0,10.0,24,6.8,24,20.0,33.0,60.8,*,35.6,*,0.0,I,999.9,0
72053300160,2013-01-20,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",40.2,24,5.2,24,9999.9,0,999.9,0,10.0,24,5.0,24,15.9,22.0,51.8,*,26.6,*,0.0,I,999.9,0
72053300160,2013-01-21,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",31.4,24,12.7,24,9999.9,0,999.9,0,10.0,24,1.6,24,11.1,19.0,57.2,*,17.6,*,0.0,I,999.9,0
72053300160,2013-01-22,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",49.9,24,-4.7,22,9999.9,0,999.9,0,10.0,24,7.6,24,20.0,28.0,64.4,*,32.0,*,0.0,I,999.9,0
72053300160,2013-01-23,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",46.6,24,-2.7,24,9999.9,0,999.9,0,10.0,24,3.8,24,20.0,28.9,64.4,*,33.8,*,0.0,I,999.9,0
72053300160,2013-01-24,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",43.7,24,8.4,24,9999.9,0,999.9,0,10.0,24,5.8,24,21.0,39.0,64.4,*,28.4,*,0.0,I,999.9,0
72053300160,2013-01-25,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",44.2,24,22.8,24,9999.9,0,999.9,0,10.0,24,5.7,24,23.9,33.0,55.4,*,32.0,*,0.0,I,999.9,0
72053300160,2013-01-26,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",39.8,24,24.7,24,9999.9,0,999.9,0,10.0,24,1.6,24,5.1,999.9,51.8,*,32.0,*,0.0,I,999.9,0
72053300160,2013-01-27,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",43.3,24,31.9,24,9999.9,0,999.9,0,9.9,24,2.3,24,8.0,999.9,59.0,*,32.0,*,99.99, ,999.9,10000
72053300160,2013-01-28,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",40.2,24,21.9,24,9999.9,0,999.9,0,9.6,24,3.5,24,13.0,19.0,53.6,*,30.2,*,99.99, ,999.9,11000
72053300160,2013-01-29,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",28.1,24,20.3,24,9999.9,0,999.9,0,8.2,24,3.0,24,8.0,999.9,32.0,*,19.4,*,99.99, ,999.9,11000
72053300160,2013-01-30,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",24.1,24,9.5,24,9999.9,0,999.9,0,10.0,24,5.4,24,21.0,28.0,41.0,*,10.4,*,0.0,I,999.9,0
72053300160,2013-01-31,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",37.0,24,12.7,24,9999.9,0,999.9,0,10.0,24,8.7,24,28.9,37.9,48.2,*,24.8,*,0.0,I,999.9,0
72053300160,2013-02-01,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",34.9,24,18.6,24,9999.9,0,999.9,0,10.0,24,5.9,24,26.0,35.9,50.0,*,23.0,*,0.0,I,999.9,0
72053300160,2013-02-02,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",38.1,24,16.0,24,9999.9,0,999.9,0,10.0,24,4.8,24,20.0,29.9,59.0,*,24.8,*,0.0,I,999.9,0
72053300160,2013-02-03,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",36.8,24,13.9,24,9999.9,0,999.9,0,10.0,24,1.7,24,20.0,32.1,51.8,*,24.8,*,0.0,I,999.9,0
72053300160,2013-02-04,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",42.6,24,3.0,24,9999.9,0,999.9,0,10.0,24,5.5,24,28.0,37.9,55.4,*,26.6,*,0.0,I,999.9,0
72053300160,2013-02-05,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",43.3,24,10.8,24,9999.9,0,999.9,0,10.0,24,5.4,24,27.0,32.1,60.8,*,30.2,*,0.0,I,999.9,0
72053300160,2013-02-06,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",45.0,24,18.0,24,9999.9,0,999.9,0,10.0,24,4.0,24,15.0,22.0,57.2,*,32.0,*,0.0,I,999.9,0
72053300160,2013-02-07,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",38.1,24,23.5,24,9999.9,0,999.9,0,9.9,24,3.7,24,12.0,16.9,50.0,*,26.6,*,99.99, ,999.9,10000
72053300160,2013-02-08,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",34.6,24,11.2,24,9999.9,0,999.9,0,10.0,24,1.8,24,7.0,999.9,51.8,*,21.2,*,0.0,I,999.9,0
72053300160,2013-02-09,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",33.4,24,13.8,24,9999.9,0,999.9,0,9.7,24,2.8,24,8.0,999.9,46.4,*,26.6,*,99.99, ,999.9,1000
72053300160,2013-02-10,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",30.6,24,19.0,24,9999.9,0,999.9,0,9.6,24,3.6,24,14.0,16.9,37.4,*,24.8,*,99.99, ,999.9,1000
72053300160,2013-02-11,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",24.7,24,14.3,24,9999.9,0,999.9,0,9.1,24,3.6,24,8.9,999.9,32.0,*,19.4,*,99.99, ,999.9,1000
72053300160,2013-02-12,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",26.8,24,6.0,24,9999.9,0,999.9,0,10.0,24,1.7,24,7.0,999.9,42.8,*,14.0,*,0.0,I,999.9,0
72053300160,2013-02-13,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",33.1,24,4.7,24,9999.9,0,999.9,0,10.0,24,5.6,24,26.0,33.0,46.4,*,19.4,*,0.0,I,999.9,0
72053300160,2013-02-14,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",32.8,24,15.0,24,9999.9,0,999.9,0,8.2,24,3.6,24,14.0,23.9,44.6,*,26.6,*,99.99, ,999.9,1000
72053300160,2013-02-15,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",26.7,24,15.8,24,9999.9,0,999.9,0,9.4,24,2.7,24,14.0,16.9,42.8,*,17.6,*,99.99, ,999.9,1000
72053300160,2013-02-16,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",35.4,19,11.8,19,9999.9,0,999.9,0,10.0,19,6.4,19,15.9,27.0,53.6,*,23.0,*,0.0,I,999.9,0
72053300160,2013-02-17,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",48.7,24,-0.6,24,9999.9,0,999.9,0,10.0,24,7.1,24,20.0,29.9,60.8,*,37.4,*,0.0,I,999.9,0
72053300160,2013-02-18,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",36.8,24,8.6,24,9999.9,0,999.9,0,10.0,24,6.4,24,22.0,27.0,53.6,*,23.0,*,0.0,I,999.9,0
72053300160,2013-02-19,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",28.9,24,6.3,24,9999.9,0,999.9,0,10.0,24,2.4,24,8.9,15.0,39.2,*,21.2,*,0.0,I,999.9,0
72053300160,2013-02-20,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",29.2,24,12.6,24,9999.9,0,999.9,0,10.0,24,2.0,24,8.0,999.9,37.4,*,21.2,*,0.0,I,999.9,0
72053300160,2013-02-22,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",25.1,24,17.7,24,9999.9,0,999.9,0,8.8,24,1.8,24,7.0,999.9,33.8,*,14.0,*,99.99, ,999.9,1000
72053300160,2013-02-23,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",26.4,24,14.0,24,9999.9,0,999.9,0,10.0,24,2.2,24,8.0,999.9,37.4,*,17.6,*,0.0,I,999.9,0
72053300160,2013-02-24,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",30.4,24,25.0,24,9999.9,0,999.9,0,5.4,20,6.1,24,16.9,27.0,35.6,*,28.4,*,99.99, ,999.9,1000
72053300160,2013-02-25,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",25.0,24,17.5,24,9999.9,0,999.9,0,9.4,24,2.2,24,8.0,999.9,33.8,*,12.2,*,99.99, ,999.9,1000
72053300160,2013-02-26,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",25.9,24,20.0,24,9999.9,0,999.9,0,7.7,24,1.2,24,9.9,15.0,33.8,*,17.6,*,99.99, ,999.9,1000
72053300160,2013-02-27,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",29.3,24,11.2,24,9999.9,0,999.9,0,10.0,24,5.4,24,15.0,22.0,37.4,*,17.6,*,0.0,I,999.9,0
72053300160,2013-02-28,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",29.8,24,7.9,24,9999.9,0,999.9,0,10.0,24,3.8,24,15.0,21.0,42.8,*,17.6,*,0.0,I,999.9,0
72053300160,2013-03-01,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",35.8,24,13.8,24,9999.9,0,999.9,0,10.0,24,3.4,24,15.0,22.9,44.6,*,28.4,*,0.0,I,999.9,0
72053300160,2013-03-02,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",40.2,24,23.5,24,9999.9,0,999.9,0,10.0,24,2.6,24,9.9,15.9,59.0,*,30.2,*,0.0,I,999.9,0
72053300160,2013-03-03,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",49.3,24,20.1,24,9999.9,0,999.9,0,10.0,24,4.9,24,15.9,22.9,62.6,*,39.2,*,0.0,I,999.9,0
72053300160,2013-03-04,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",40.6,24,23.4,24,9999.9,0,999.9,0,8.9,24,8.8,24,27.0,37.9,55.4,*,26.6,*,99.99, ,999.9,1000
72053300160,2013-03-05,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",24.7,24,15.3,24,9999.9,0,999.9,0,10.0,24,1.9,24,6.0,999.9,37.4,*,14.0,*,0.0,I,999.9,0
72053300160,2013-03-06,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",34.0,24,20.8,24,9999.9,0,999.9,0,10.0,24,0.8,24,4.1,999.9,57.2,*,23.0,*,0.0,I,999.9,0
72053300160,2013-03-07,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",43.3,24,24.9,24,9999.9,0,999.9,0,10.0,24,2.8,24,8.0,999.9,64.4,*,32.0,*,0.0,I,999.9,0
72053300160,2013-03-08,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",40.4,24,26.7,24,9999.9,0,999.9,0,10.0,24,2.1,24,6.0,999.9,60.8,*,32.0,*,0.0,I,999.9,0
72053300160,2013-03-09,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",35.3,23,31.2,23,9999.9,0,999.9,0,6.9,22,4.1,23,15.9,22.9,44.6,*,32.0,*,99.99, ,999.9,11000
72053300160,2013-03-10,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",31.2,24,16.4,24,9999.9,0,999.9,0,9.9,24,3.7,24,11.1,999.9,44.6,*,21.2,*,99.99, ,999.9,10000
72053300160,2013-03-11,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",44.9,24,14.7,24,9999.9,0,999.9,0,10.0,24,9.2,24,23.9,34.0,55.4,*,35.6,*,0.0,I,999.9,0
72053300160,2013-03-12,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",31.2,24,27.4,24,9999.9,0,999.9,0,6.5,24,2.2,24,9.9,18.1,35.6,*,26.6,*,99.99, ,999.9,1000
72053300160,2013-03-13,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",36.8,24,27.6,24,9999.9,0,999.9,0,7.3,24,2.3,24,15.9,22.0,64.4,*,28.4,*,0.0,I,999.9,0
72053300160,2013-03-14,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",54.1,24,20.4,24,9999.9,0,999.9,0,10.0,24,4.2,24,19.0,28.9,71.6,*,42.8,*,0.0,I,999.9,0
72053300160,2013-03-15,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",62.3,24,15.7,24,9999.9,0,999.9,0,10.0,24,8.0,24,23.9,32.1,73.4,*,50.0,*,0.0,I,999.9,0
72053300160,2013-03-16,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",51.2,24,26.6,24,9999.9,0,999.9,0,10.0,24,4.8,24,13.0,14.0,69.8,*,37.4,*,0.0,I,999.9,0
72053300160,2013-03-17,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",44.8,24,25.2,24,9999.9,0,999.9,0,10.0,24,5.8,24,23.9,34.0,59.0,*,32.0,*,0.0,I,999.9,0
72053300160,2013-03-18,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",40.1,24,7.7,24,9999.9,0,999.9,0,10.0,24,13.3,24,23.9,32.1,50.0,*,32.0,*,0.0,I,999.9,0
72053300160,2013-03-19,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",44.8,24,-3.4,24,9999.9,0,999.9,0,10.0,24,12.3,24,28.0,35.9,53.6,*,37.4,*,0.0,I,999.9,0
72053300160,2013-03-20,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",35.1,24,12.0,24,9999.9,0,999.9,0,10.0,24,2.6,24,15.9,25.1,53.6,*,23.0,*,0.0,I,999.9,0
72053300160,2013-03-21,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",45.1,24,21.6,24,9999.9,0,999.9,0,10.0,24,5.5,24,20.0,28.9,55.4,*,35.6,*,99.99, ,999.9,10000
72053300160,2013-03-22,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",37.0,24,12.2,24,9999.9,0,999.9,0,9.7,24,6.4,24,15.0,22.9,48.2,*,28.4,*,99.99, ,999.9,1000
72053300160,2013-03-23,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",24.4,24,22.1,24,9999.9,0,999.9,0,1.8,24,6.6,24,18.1,22.0,32.0,*,19.4,*,99.99, ,999.9,1000
72053300160,2013-03-24,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",19.4,24,10.3,24,9999.9,0,999.9,0,9.5,24,1.8,24,5.1,999.9,28.4,*,8.6,*,99.99, ,999.9,1000
72053300160,2013-03-25,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",24.0,24,13.4,24,9999.9,0,999.9,0,8.1,24,2.9,24,8.0,999.9,33.8,*,17.6,*,99.99, ,999.9,1000
72053300160,2013-03-26,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",29.5,24,15.0,24,9999.9,0,999.9,0,10.0,24,1.9,24,8.0,999.9,42.8,*,19.4,*,0.0,I,999.9,0
72053300160,2013-03-27,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",38.9,24,27.3,24,9999.9,0,999.9,0,10.0,24,2.5,24,6.0,999.9,51.8,*,30.2,*,0.0,I,999.9,0
72053300160,2013-03-28,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",44.4,24,30.9,24,9999.9,0,999.9,0,9.5,24,2.1,24,8.9,999.9,62.6,*,32.0,*,0.0,I,999.9,0
72053300160,2013-03-29,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",51.0,22,27.9,22,9999.9,0,999.9,0,10.0,22,3.5,22,13.0,18.1,64.4,*,37.4,*,0.0,I,999.9,0
72053300160,2013-03-30,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",52.7,24,25.7,24,9999.9,0,999.9,0,10.0,24,6.4,24,22.0,34.0,64.4,*,37.4,*,0.0,I,999.9,0
72053300160,2013-03-31,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",48.1,24,30.1,24,9999.9,0,999.9,0,10.0,24,4.0,24,15.0,28.0,69.8,*,33.8,*,99.99, ,999.9,10000
72053300160,2013-04-01,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",44.7,24,26.4,24,9999.9,0,999.9,0,10.0,24,4.2,24,11.1,15.0,68.0,*,30.2,*,0.0,I,999.9,0
72053300160,2013-04-02,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",38.5,24,32.4,24,9999.9,0,999.9,0,8.6,24,4.4,24,8.9,999.9,46.4,*,33.8,*,99.99, ,999.9,11000
72053300160,2013-04-03,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",41.5,24,34.7,24,9999.9,0,999.9,0,7.1,24,1.6,24,5.1,999.9,60.8,*,35.6,*,99.99, ,999.9,10000
72053300160,2013-04-04,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",53.8,24,28.3,24,9999.9,0,999.9,0,10.0,24,3.3,24,8.0,999.9,68.0,*,41.0,*,99.99, ,999.9,10000
72053300160,2013-04-05,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",59.2,24,23.8,24,9999.9,0,999.9,0,10.0,24,3.5,24,15.0,22.0,73.4,*,46.4,*,0.0,I,999.9,0
72053300160,2013-04-06,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",55.9,24,20.1,24,9999.9,0,999.9,0,10.0,24,9.0,24,28.0,32.1,69.8,*,46.4,*,0.0,I,999.9,0
72053300160,2013-04-07,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",54.2,24,24.6,24,9999.9,0,999.9,0,10.0,24,5.5,24,22.0,36.9,64.4,*,41.0,*,0.0,I,999.9,0
72053300160,2013-04-08,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",50.5,24,28.2,24,9999.9,0,999.9,0,10.0,24,6.7,24,29.9,42.9,60.8,*,37.4,*,0.0,I,999.9,0
72053300160,2013-04-09,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",26.4,24,21.9,24,9999.9,0,999.9,0,3.7,24,8.0,24,25.1,36.9,46.4,*,19.4,*,99.99, ,999.9,11000
72053300160,2013-04-10,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",17.5,24,10.4,24,9999.9,0,999.9,0,6.0,24,3.4,24,7.0,999.9,30.2,*,8.6,*,99.99, ,999.9,1000
72053300160,2013-04-11,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",32.3,24,22.3,24,9999.9,0,999.9,0,10.0,24,3.0,24,11.1,15.0,53.6,*,21.2,*,99.99, ,999.9,10000
72053300160,2013-04-12,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",43.8,24,31.1,24,9999.9,0,999.9,0,10.0,24,3.2,24,19.0,28.0,57.2,*,35.6,*,0.0,I,999.9,0
72053300160,2013-04-13,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",40.5,11,31.3,11,9999.9,0,999.9,0,10.0,11,3.6,11,7.0,999.9,50.0,*,32.0,*,0.0,I,999.9,0
72053300160,2013-04-15,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",28.6,9,26.2,9,9999.9,0,999.9,0,1.1,9,2.8,9,6.0,999.9,30.2,*,26.6,*,99.99, ,999.9,1000
72053300160,2013-04-16,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",25.9,22,24.1,22,9999.9,0,999.9,0,5.0,22,1.7,22,8.0,999.9,32.0,*,23.0,*,99.99, ,999.9,1000
72053300160,2013-04-17,40.033,-105.217,1612.1,"BOULDER MUNICIPAL AIRPORT, CO US",30.1,24,28.1,24,9999.9,0,999.9,0,4.3,23,7.2,24,15.0,21.0,33.8,*,24.8,*,99.99, ,999.9,1000
