STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
72565003017,2000-01-01,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",38.3,24,15.3,24,1005.0,24,999.9,0,10.0,24,7.7,24,13.0,999.9,57.0, ,25.0, ,0.0,G,999.9,0
72565003017,2000-01-02,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",32.4,24,19.4,24,1004.8,24,999.9,0,10.0,24,6.6,24,15.0,28.0,52.0, ,17.1, ,0.0,G,999.9,10000
72565003017,2000-01-03,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",26.0,24,15.8,24,1015.1,18,999.9,0,8.6,24,14.8,24,22.9,27.0,42.1, ,17.1, ,0.06,G,1.2,101000
72565003017,2000-01-04,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",25.1,24,6.3,24,1023.6,24,999.9,0,9.9,24,8.8,24,13.0,999.9,46.9, ,8.1, ,0.04,G,999.9,0
72565003017,2000-01-05,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",36.6,24,14.3,24,1011.9,21,999.9,0,10.0,24,11.8,24,19.0,26.0,46.9, ,14.0, ,0.0,G,999.9,0
72565003017,2000-01-06,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",26.7,24,5.4,24,1023.9,24,999.9,0,9.9,24,8.3,24,13.0,999.9,43.0, ,17.1, ,0.0,G,999.9,0
72565003017,2000-01-07,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",30.1,24,6.0,24,1023.6,24,999.9,0,10.0,24,9.1,24,14.0,999.9,46.0, ,16.0, ,0.0,G,999.9,0
72565003017,2000-01-08,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",35.2,24,11.0,24,1012.8,23,999.9,0,10.0,24,7.5,24,12.0,999.9,48.0, ,16.0, ,0.0,G,999.9,0
72565003017,2000-01-09,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",35.3,24,7.0,24,1004.5,24,999.9,0,9.8,24,10.6,24,25.1,30.9,48.0, ,24.3, ,0.0,G,999.9,0
72565003017,2000-01-10,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",35.3,24,13.8,24,1003.9,23,999.9,0,10.0,24,13.3,24,32.1,37.9,46.4,*,26.1,*,0.0,G,999.9,0
72565003017,2000-01-11,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",33.2,24,15.3,24,1008.4,24,999.9,0,9.9,24,9.6,24,27.0,33.0,9999.9, ,17.1,*,0.0,G,999.9,0
72565003017,2000-01-12,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",43.9,24,14.6,24,1006.5,24,999.9,0,9.9,24,10.3,24,24.1,29.9,64.0, ,14.0, ,0.0,G,999.9,0
72565003017,2000-01-13,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",32.9,24,18.5,24,1026.6,24,999.9,0,9.9,24,8.5,24,15.9,999.9,55.0, ,21.0, ,0.0,G,999.9,0
72565003017,2000-01-14,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",41.1,24,12.0,24,1025.2,24,999.9,0,10.0,24,6.7,24,15.0,999.9,62.1, ,21.0, ,0.0,G,999.9,0
72565003017,2000-01-15,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",43.0,24,10.4,24,1017.9,23,999.9,0,10.0,24,8.1,24,12.0,999.9,63.0, ,25.0, ,0.0,G,999.9,0
72565003017,2000-01-16,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",36.1,24,16.8,24,1021.3,24,999.9,0,9.9,24,5.7,23,10.1,999.9,63.0, ,21.9, ,0.0,G,999.9,0
72565003017,2000-01-17,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",46.7,24,23.5,24,1018.6,24,999.9,0,9.9,24,7.2,24,12.0,15.0,64.4,*,30.0,*,0.0,G,999.9,0
72565003017,2000-01-18,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",42.9,24,26.6,24,1019.4,24,999.9,0,9.9,24,8.7,24,13.0,999.9,64.0, ,30.0, ,0.0,G,999.9,0
72565003017,2000-01-19,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",41.1,24,26.5,24,1014.1,22,999.9,0,9.9,24,10.8,24,27.0,35.9,55.9, ,28.9, ,0.0,G,999.9,0
72565003017,2000-01-20,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",31.9,24,19.1,24,1019.1,24,999.9,0,9.9,24,5.7,24,10.1,999.9,57.0, ,19.0, ,0.0,G,999.9,0
72565003017,2000-01-21,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",39.2,24,18.1,24,1010.5,24,999.9,0,9.9,24,7.2,24,13.0,999.9,57.0, ,19.0, ,0.0,G,999.9,0
72565003017,2000-01-22,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",34.1,24,18.1,24,1010.1,24,999.9,0,10.0,24,10.4,24,27.0,35.0,55.0, ,21.0, ,0.0,G,999.9,0
72565003017,2000-01-23,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",32.4,24,10.8,24,1016.6,24,999.9,0,9.9,24,7.9,24,14.0,18.1,48.0, ,19.9, ,0.0,G,999.9,0
72565003017,2000-01-24,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",35.0,24,10.4,24,1017.1,24,999.9,0,10.0,24,9.3,24,15.9,999.9,54.0, ,19.0, ,0.0,G,999.9,0
72565003017,2000-01-25,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",28.2,24,17.3,24,1021.0,24,999.9,0,9.9,24,6.4,24,13.0,999.9,54.0, ,19.9, ,0.0,G,999.9,0
72565003017,2000-01-26,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",28.5,24,20.4,24,1013.4,24,999.9,0,9.1,24,3.4,24,8.0,999.9,39.0, ,19.9, ,0.0,G,999.9,101000
72565003017,2000-01-27,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",28.7,24,26.8,24,1016.6,17,999.9,0,3.2,24,2.5,24,8.0,999.9,39.0, ,19.9, ,0.08,G,1.2,101000
72565003017,2000-01-28,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",23.6,24,17.8,24,1023.1,22,999.9,0,8.6,24,2.8,24,8.0,999.9,30.9, ,8.1, ,0.08,G,1.2,101000
72565003017,2000-01-29,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",18.4,24,12.5,24,1024.8,21,999.9,0,8.1,24,6.2,24,11.1,999.9,30.9, ,3.9, ,0.01,G,1.2,101000
72565003017,2000-01-30,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",18.8,24,8.8,24,1024.3,24,999.9,0,9.9,24,7.2,24,11.1,999.9,36.0, ,3.9, ,0.0,G,999.9,0
72565003017,2000-01-31,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",26.2,24,9.1,24,1019.5,24,999.9,0,9.9,24,9.9,24,14.0,999.9,41.0, ,9.0, ,0.0,G,999.9,0
72565003017,2000-02-01,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",28.2,24,9.5,24,1024.1,24,999.9,0,9.9,24,9.0,24,14.0,999.9,46.0, ,15.1, ,0.0,G,999.9,0
72565003017,2000-02-02,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",42.2,24,16.7,24,1022.0,24,999.9,0,9.9,24,11.9,24,15.0,999.9,62.1, ,18.0, ,0.0,G,999.9,0
72565003017,2000-02-03,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",41.3,24,15.6,24,1021.8,24,999.9,0,10.0,24,9.9,24,18.1,999.9,62.1, ,23.0, ,0.0,G,999.9,0
72565003017,2000-02-04,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",29.0,24,14.1,24,1031.6,23,999.9,0,9.9,24,8.6,24,17.1,999.9,39.9,*,19.4,*,0.0,G,999.9,1000
72565003017,2000-02-05,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",35.9,24,17.5,24,1021.0,24,999.9,0,9.9,24,6.8,24,11.1,999.9,57.0, ,17.1, ,0.0,G,999.9,0
72565003017,2000-02-06,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",42.6,24,16.4,24,1019.9,24,999.9,0,9.9,24,9.3,24,15.0,20.0,59.0, ,17.1, ,0.0,G,999.9,0
72565003017,2000-02-07,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",39.1,24,17.7,24,1027.8,24,999.9,0,9.9,24,6.0,24,11.1,999.9,59.0, ,19.9, ,0.0,G,999.9,0
72565003017,2000-02-08,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",45.9,24,11.0,24,1022.8,24,999.9,0,10.0,24,9.9,24,15.9,999.9,61.0, ,19.9, ,0.0,G,999.9,0
72565003017,2000-02-09,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",44.4,24,12.5,24,1013.2,23,999.9,0,10.0,24,7.6,24,22.9,29.9,61.0, ,30.9, ,0.0,G,999.9,0
72565003017,2000-02-10,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",41.4,24,23.2,24,1008.8,24,999.9,0,9.9,24,9.4,24,15.0,999.9,57.0, ,28.0, ,0.0,G,999.9,0
72565003017,2000-02-11,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",28.1,24,24.1,24,1012.9,21,999.9,0,7.0,24,9.1,24,14.0,999.9,48.9, ,24.1, ,0.0,G,999.9,111000
72565003017,2000-02-12,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",26.2,24,19.1,24,1008.9,21,999.9,0,8.3,24,6.3,24,11.1,15.0,39.0, ,14.0, ,0.0,G,999.9,100000
72565003017,2000-02-13,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",30.4,24,18.7,24,1005.9,20,999.9,0,4.5,24,9.8,24,24.1,29.9,50.0, ,14.0, ,0.0,G,999.9,101000
72565003017,2000-02-14,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",42.3,24,16.7,24,1006.9,24,999.9,0,9.9,24,8.2,24,14.0,999.9,64.0, ,21.0, ,0.0,G,999.9,0
72565003017,2000-02-15,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",46.3,24,18.1,24,1008.2,24,999.9,0,9.6,24,16.4,23,35.0,41.0,64.0, ,25.0, ,0.0,G,999.9,0
72565003017,2000-02-16,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",38.1,24,14.4,24,1018.5,24,999.9,0,9.9,24,8.3,24,15.0,999.9,57.9, ,24.1, ,0.0,G,999.9,0
72565003017,2000-02-17,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",33.4,24,21.3,24,1010.3,22,999.9,0,9.2,24,8.4,24,13.0,999.9,57.9, ,24.1, ,0.0,G,999.9,101000
72565003017,2000-02-18,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",23.0,24,19.0,24,1020.2,22,999.9,0,5.8,24,7.1,24,15.0,18.1,34.0,*,15.8,*,0.09,G,2.0,101000
72565003017,2000-02-19,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",29.8,24,17.7,24,1025.4,24,999.9,0,9.5,24,5.9,24,12.0,999.9,48.9, ,15.1, ,0.0,G,999.9,0
72565003017,2000-02-20,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",36.4,24,16.8,24,1023.4,24,999.9,0,9.9,24,5.8,24,13.0,999.9,60.1, ,15.1, ,0.0,G,999.9,0
72565003017,2000-02-21,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",46.2,24,21.8,24,1014.7,24,999.9,0,9.9,24,7.5,24,13.0,999.9,66.0,*,33.1,*,0.0,G,999.9,0
72565003017,2000-02-22,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",46.3,24,23.2,24,1008.4,24,999.9,0,9.9,24,8.7,24,24.1,28.0,68.0, ,30.2, ,0.0,G,999.9,10
72565003017,2000-02-23,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",45.1,24,31.4,24,1010.0,24,999.9,0,9.9,24,8.2,24,21.0,25.1,60.1, ,33.1, ,0.14,G,999.9,10000
72565003017,2000-02-24,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",46.3,24,24.3,24,1002.1,24,999.9,0,9.9,24,10.0,24,19.0,23.9,63.0, ,32.0, ,0.0,G,999.9,0
72565003017,2000-02-25,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",40.7,24,17.1,24,995.3,24,999.9,0,10.0,24,12.1,24,22.9,30.9,63.0, ,28.9, ,0.0,G,999.9,0
72565003017,2000-02-26,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",37.3,24,3.3,24,1009.9,24,999.9,0,10.0,24,10.8,24,21.0,22.0,52.0, ,19.9, ,0.0,G,999.9,0
72565003017,2000-02-27,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",42.7,24,13.5,24,1016.6,24,999.9,0,9.9,24,8.4,24,21.0,26.0,64.9, ,19.9, ,0.0,G,999.9,0
72565003017,2000-02-28,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",52.5,24,16.2,24,1004.0,24,999.9,0,9.9,24,14.6,24,22.0,25.1,66.9,*,37.9,*,0.0,G,999.9,0
72565003017,2000-02-29,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",46.3,24,20.9,24,1007.2,23,999.9,0,10.0,24,12.6,24,25.1,29.9,68.0, ,37.0, ,0.0,I,999.9,0
72565003017,2000-03-01,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",41.0,24,19.4,24,1014.9,24,999.9,0,9.9,24,8.4,24,15.0,999.9,55.0, ,30.0, ,0.0,G,999.9,0
72565003017,2000-03-02,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",38.2,24,25.1,24,1014.6,24,999.9,0,8.6,24,7.3,24,12.0,999.9,54.0, ,30.0, ,0.0,G,999.9,101000
72565003017,2000-03-03,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",36.5,24,28.0,24,1019.9,20,999.9,0,7.9,24,5.7,24,8.9,999.9,55.9, ,23.0, ,0.1,G,999.9,101000
72565003017,2000-03-04,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",44.2,24,25.3,24,1013.7,24,999.9,0,9.9,24,8.1,24,12.0,999.9,66.9, ,23.0, ,0.0,G,999.9,0
72565003017,2000-03-05,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",49.3,24,23.3,24,1002.7,24,999.9,0,9.9,24,11.0,24,33.0,43.9,71.1, ,30.2, ,0.0,G,999.9,10010
72565003017,2000-03-06,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",48.0,24,21.0,24,999.4,22,999.9,0,10.0,24,12.8,24,22.0,30.9,71.1, ,33.1, ,0.01,G,999.9,10000
72565003017,2000-03-07,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",46.9,24,22.8,24,1002.8,24,999.9,0,9.8,24,10.8,24,28.0,33.0,66.0, ,33.1, ,0.0,G,999.9,10010
72565003017,2000-03-08,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",45.5,24,21.1,24,1000.7,22,999.9,0,9.4,24,15.6,24,28.0,34.0,61.0, ,34.0, ,0.26,G,999.9,10000
72565003017,2000-03-09,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",31.8,24,24.9,24,1014.1,18,999.9,0,9.2,24,9.4,24,14.0,999.9,55.9, ,24.1, ,0.0,G,999.9,101000
72565003017,2000-03-10,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",31.9,24,26.0,24,1018.0,20,999.9,0,5.9,24,7.2,24,22.0,28.9,44.1, ,24.1, ,0.01,G,999.9,100000
72565003017,2000-03-11,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",36.1,24,18.1,24,1023.3,24,999.9,0,9.9,24,8.2,24,14.0,18.1,55.9, ,21.0, ,0.0,G,999.9,0
72565003017,2000-03-12,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",39.4,24,20.5,24,1017.9,24,999.9,0,9.9,24,5.9,24,11.1,999.9,55.9, ,21.0, ,0.0,G,999.9,0
72565003017,2000-03-13,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",37.9,24,20.7,24,1018.0,24,999.9,0,9.9,24,6.3,24,12.0,16.9,57.0, ,21.9, ,0.0,G,999.9,0
72565003017,2000-03-14,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",41.4,24,21.2,24,1014.2,24,999.9,0,9.9,24,7.4,24,13.0,999.9,59.0, ,22.1, ,0.0,G,999.9,0
72565003017,2000-03-15,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",41.9,24,24.3,24,1009.8,22,999.9,0,7.8,24,11.0,24,21.0,33.0,59.0, ,25.0, ,0.0,G,999.9,101000
72565003017,2000-03-16,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",26.8,24,23.7,24,1022.4,20,999.9,0,4.8,24,7.3,24,19.0,999.9,50.0, ,14.0, ,0.48,G,3.9,101000
72565003017,2000-03-17,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",33.2,24,26.7,24,1014.6,22,999.9,0,7.0,24,5.0,24,12.0,999.9,46.9, ,14.0, ,0.01,G,999.9,100000
72565003017,2000-03-18,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",34.8,24,25.0,24,1016.4,22,999.9,0,7.9,24,11.6,24,25.1,30.9,46.9, ,24.3, ,0.01,G,999.9,111000
72565003017,2000-03-19,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",40.2,24,18.8,24,1013.7,24,999.9,0,9.9,24,9.4,24,15.0,999.9,63.0, ,23.0, ,0.01,G,999.9,0
72565003017,2000-03-20,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",36.9,24,26.8,24,1001.3,17,999.9,0,7.5,24,12.7,24,24.1,29.9,63.0, ,23.2, ,0.0,G,999.9,111000
72565003017,2000-03-21,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",27.6,24,24.7,24,1022.6,18,999.9,0,3.6,24,9.7,24,15.0,999.9,34.0,*,24.8,*,0.3,G,2.0,101000
72565003017,2000-03-22,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",31.6,24,26.6,24,1024.1,24,999.9,0,8.7,24,6.3,24,11.1,999.9,45.0, ,23.0, ,0.03,G,999.9,100000
72565003017,2000-03-23,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",42.9,24,31.2,24,1013.7,23,999.9,0,9.9,24,7.3,24,11.1,15.0,64.0, ,23.2, ,0.0,G,999.9,0
72565003017,2000-03-24,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",50.1,24,25.9,24,1009.3,24,999.9,0,9.9,24,9.1,24,18.1,22.0,64.0, ,30.9, ,0.0,G,999.9,0
72565003017,2000-03-25,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",46.6,24,27.6,24,1017.0,24,999.9,0,9.9,24,8.2,24,15.9,999.9,64.0, ,30.9, ,0.0,G,999.9,0
72565003017,2000-03-26,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",52.3,24,27.9,24,1012.8,24,999.9,0,9.9,24,9.4,24,19.0,27.0,64.0, ,33.1, ,0.0,G,999.9,0
72565003017,2000-03-27,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",50.4,24,23.7,24,1009.9,24,999.9,0,9.9,24,6.9,24,12.0,999.9,73.0, ,28.9, ,0.0,G,999.9,0
72565003017,2000-03-28,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",48.8,24,26.2,24,1001.1,24,999.9,0,10.0,24,8.9,24,22.9,25.1,73.0, ,28.9, ,0.0,G,999.9,0
72565003017,2000-03-29,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",44.5,24,27.7,24,1004.8,24,999.9,0,9.8,24,8.8,24,22.0,22.9,66.9, ,32.0, ,0.04,G,999.9,10000
72565003017,2000-03-30,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",36.8,24,28.9,24,1014.4,20,999.9,0,6.8,24,12.0,24,19.0,22.9,54.0,*,30.2,*,0.1,B,999.9,101000
72565003017,2000-03-31,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",30.1,24,28.4,24,1025.4,18,999.9,0,3.6,23,8.4,24,18.1,999.9,37.9, ,28.0, ,0.39,G,1.2,101000
72565003017,2000-04-01,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",31.1,24,23.6,24,1022.3,24,999.9,0,7.5,24,6.8,24,14.0,999.9,43.0, ,24.1, ,0.28,G,1.2,101000
72565003017,2000-04-02,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",36.0,24,24.5,24,1013.1,23,999.9,0,9.0,24,12.0,24,22.0,28.9,46.9, ,24.1, ,0.0,G,999.9,101000
72565003017,2000-04-03,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",28.2,24,20.1,24,1025.9,23,999.9,0,8.9,24,7.5,24,15.0,999.9,46.9, ,16.0, ,0.12,G,1.2,101000
72565003017,2000-04-04,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",49.8,24,23.4,24,1018.2,24,999.9,0,9.9,24,11.3,24,20.0,23.9,73.9,*,30.9,*,0.0,G,999.9,0
72565003017,2000-04-05,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",62.2,24,22.7,24,1005.3,24,999.9,0,9.9,24,13.9,24,25.1,36.9,75.9, ,35.1, ,0.0,G,999.9,0
72565003017,2000-04-06,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",57.0,24,26.8,24,1004.1,23,999.9,0,10.0,24,10.7,24,27.0,30.9,75.9, ,35.1, ,0.0,G,999.9,0
72565003017,2000-04-07,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",48.5,24,19.1,24,1012.0,24,999.9,0,9.9,24,18.2,24,27.0,35.0,73.9, ,30.0, ,0.0,G,999.9,1000
72565003017,2000-04-08,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",40.5,24,15.2,24,1025.5,24,999.9,0,9.9,24,9.1,24,18.1,999.9,69.1, ,19.9, ,0.0,G,999.9,0
72565003017,2000-04-09,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",55.7,24,23.4,24,1009.6,24,999.9,0,9.9,24,9.2,24,17.1,22.9,75.9,*,39.0,*,0.0,G,999.9,0
72565003017,2000-04-10,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",53.6,24,28.0,24,1007.7,24,999.9,0,10.0,24,10.5,24,21.0,28.9,77.0, ,37.0, ,0.0,G,999.9,0
72565003017,2000-04-11,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",47.0,24,27.6,24,1021.1,24,999.9,0,9.9,24,10.4,24,21.0,25.1,64.0, ,32.0, ,0.0,G,999.9,1000
72565003017,2000-04-12,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",53.1,24,27.4,24,1017.5,24,999.9,0,10.0,24,11.8,24,18.1,25.1,73.9, ,32.0, ,0.0,G,999.9,0
72565003017,2000-04-13,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",60.5,24,21.6,24,1012.1,24,999.9,0,9.9,24,9.7,24,13.0,999.9,73.9, ,35.1, ,0.0,G,999.9,0
72565003017,2000-04-14,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",61.6,24,22.5,24,1002.1,24,999.9,0,9.9,24,12.5,24,27.0,35.9,78.1, ,43.0, ,0.0,G,999.9,0
72565003017,2000-04-15,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",33.4,24,27.6,24,1006.7,18,999.9,0,7.0,24,9.6,22,24.1,28.0,55.9,*,26.6,*,0.0,G,999.9,101000
72565003017,2000-04-16,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",37.1,24,27.5,24,1017.2,24,999.9,0,7.8,24,5.9,24,12.0,15.9,64.0, ,23.0, ,0.02,G,999.9,101000
72565003017,2000-04-17,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",54.4,24,29.4,24,1013.7,24,999.9,0,9.9,24,9.4,24,15.9,22.0,75.9,*,39.0,*,0.0,G,999.9,0
72565003017,2000-04-18,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",64.0,24,23.2,24,1002.8,24,999.9,0,9.9,24,15.5,24,31.1,39.0,80.1, ,37.0, ,0.0,G,999.9,0
72565003017,2000-04-19,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",47.6,24,19.9,24,1002.0,24,999.9,0,9.7,24,16.6,24,26.0,30.9,69.1,*,39.0,*,0.0,G,999.9,10000
72565003017,2000-04-20,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",45.7,24,27.1,24,1019.4,23,999.9,0,10.0,24,8.6,24,17.1,22.0,66.0,*,30.0,*,0.11,G,999.9,0
72565003017,2000-04-21,39.84657,-104.65623,1647.2,"DENVER INTERNATIONAL AIRPORT, CO US",53.2,24,28.7,24,1017.7,24,999.9,0,9.9,24,7.5,24,12.0,999.9,75.9, ,30.0, ,0.0,G,999.9,0
